,tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points,walkover,w_sets_won,l_sets_won,total_sets,w_games_won,l_games_won,total_games,total_tiebreaks
1605,2018-540,Wimbledon,Grass,128,G,2018-07-02,104545,9.0,Direct,John Isner,R,208.0,USA,33.1,105074,,Q,Ruben Bemelmans,L,183.0,BEL,30.4,6-1 6-4 6-7(6) 6-7(3) 7-5,5,R64,226.0,64.0,3.0,154.0,121.0,97.0,20.0,28.0,3.0,3.0,7.0,5.0,178.0,113.0,83.0,36.0,27.0,6.0,10.0,10.0,3045.0,104.0,545.0,False,3.0,2.0,5.0,31.0,24.0,55.0,2.0
1606,2018-540,Wimbledon,Grass,128,G,2018-07-02,105430,,Direct,Radu Albot,R,175.0,MDA,28.6,105379,,Direct,Aljaz Bedene,R,181.0,SLO,28.9,6-2 4-6 7-6(3) 5-7 6-3,5,R64,261.0,8.0,5.0,177.0,105.0,71.0,42.0,27.0,15.0,20.0,25.0,8.0,181.0,103.0,73.0,33.0,25.0,15.0,21.0,98.0,586.0,71.0,770.0,False,3.0,2.0,5.0,28.0,24.0,52.0,1.0
1607,2018-540,Wimbledon,Grass,128,G,2018-07-02,126774,31.0,Direct,Stefanos Tsitsipas,R,193.0,GRE,19.8,111577,,Direct,Jared Donaldson,R,188.0,USA,21.7,6-3 6-2 3-6 4-6 6-3,5,R64,205.0,18.0,3.0,127.0,81.0,62.0,27.0,23.0,2.0,5.0,8.0,9.0,164.0,85.0,64.0,33.0,22.0,16.0,21.0,35.0,1254.0,54.0,945.0,False,3.0,2.0,5.0,25.0,20.0,45.0,0.0
1608,2018-540,Wimbledon,Grass,128,G,2018-07-02,105341,,Q,Thomas Fabbiano,R,173.0,ITA,29.1,104527,,Direct,Stan Wawrinka,R,183.0,SUI,33.2,7-6(7) 6-3 7-6(6),5,R64,160.0,4.0,6.0,121.0,68.0,52.0,28.0,18.0,4.0,5.0,17.0,2.0,123.0,76.0,53.0,24.0,17.0,4.0,6.0,133.0,424.0,224.0,255.0,False,3.0,0.0,3.0,20.0,15.0,35.0,2.0
1609,2018-540,Wimbledon,Grass,128,G,2018-07-02,111575,,Direct,Karen Khachanov,R,198.0,RUS,22.1,104571,,Direct,Marcos Baghdatis,R,183.0,CYP,33.0,6-3 6-4 3-6 6-7(4) 7-5,5,R64,195.0,34.0,6.0,167.0,108.0,88.0,24.0,26.0,14.0,17.0,14.0,9.0,151.0,93.0,71.0,31.0,27.0,5.0,10.0,40.0,1130.0,95.0,599.0,False,3.0,2.0,5.0,28.0,25.0,53.0,1.0
1610,2018-540,Wimbledon,Grass,128,G,2018-07-02,126207,,Direct,Frances Tiafoe,R,188.0,USA,20.4,103898,,Direct,Julien Benneteau,R,185.0,FRA,36.5,4-6 6-3 6-4 6-2,5,R64,137.0,22.0,2.0,98.0,53.0,45.0,27.0,18.0,2.0,4.0,13.0,9.0,105.0,66.0,43.0,17.0,19.0,1.0,7.0,52.0,985.0,63.0,876.0,False,3.0,1.0,4.0,22.0,15.0,37.0,0.0
1611,2018-540,Wimbledon,Grass,128,G,2018-07-02,106378,21.0,Direct,Kyle Edmund,R,188.0,GBR,23.4,105614,,Q,Bradley Klahn,L,183.0,USA,27.8,6-4 7-6(0) 6-2,5,R64,115.0,10.0,1.0,76.0,45.0,39.0,26.0,16.0,0.0,0.0,7.0,7.0,112.0,69.0,49.0,18.0,15.0,9.0,12.0,17.0,1950.0,168.0,342.0,False,3.0,0.0,3.0,19.0,12.0,31.0,1.0
1612,2018-540,Wimbledon,Grass,128,G,2018-07-02,104925,12.0,Direct,Novak Djokovic,R,188.0,SRB,31.1,104547,,Direct,Horacio Zeballos,L,188.0,ARG,33.1,6-1 6-2 6-3,5,R64,91.0,15.0,0.0,61.0,46.0,41.0,8.0,12.0,3.0,3.0,7.0,5.0,81.0,52.0,34.0,7.0,12.0,7.0,13.0,21.0,1715.0,126.0,438.0,False,3.0,0.0,3.0,18.0,6.0,24.0,0.0
1613,2018-540,Wimbledon,Grass,128,G,2018-07-02,106401,15.0,Direct,Nick Kyrgios,R,193.0,AUS,23.1,104898,,Direct,Robin Haase,R,191.0,NED,31.2,6-3 6-4 7-5,5,R64,96.0,19.0,9.0,80.0,47.0,43.0,18.0,16.0,2.0,4.0,7.0,4.0,91.0,58.0,40.0,13.0,15.0,3.0,8.0,18.0,1855.0,43.0,1075.0,False,3.0,0.0,3.0,19.0,12.0,31.0,0.0
1614,2018-540,Wimbledon,Grass,128,G,2018-07-02,105453,24.0,Direct,Kei Nishikori,R,178.0,JPN,28.5,106071,,LL,Bernard Tomic,R,196.0,AUS,25.6,2-6 6-3 7-6(7) 7-5,5,R64,163.0,24.0,4.0,131.0,84.0,64.0,27.0,21.0,4.0,7.0,16.0,4.0,147.0,95.0,71.0,22.0,21.0,8.0,11.0,28.0,1530.0,184.0,308.0,False,3.0,1.0,4.0,22.0,20.0,42.0,1.0
1615,2018-540,Wimbledon,Grass,128,G,2018-07-02,105208,,Q,Ernests Gulbis,R,190.0,LAT,29.8,106000,27.0,Direct,Damir Dzumhur,R,175.0,BIH,26.1,2-6 6-4 6-3 1-6 6-3,5,R64,181.0,14.0,7.0,132.0,82.0,58.0,22.0,22.0,6.0,12.0,5.0,5.0,125.0,82.0,59.0,17.0,21.0,9.0,14.0,138.0,402.0,23.0,1665.0,False,3.0,2.0,5.0,21.0,22.0,43.0,0.0
1616,2018-540,Wimbledon,Grass,128,G,2018-07-02,100644,4.0,Direct,Alexander Zverev,R,198.0,GER,21.1,126203,,Direct,Taylor Fritz,R,196.0,USA,20.6,6-4 5-7 6-7(0) 6-1 6-2,5,R64,192.0,11.0,3.0,148.0,100.0,78.0,26.0,26.0,6.0,7.0,13.0,9.0,151.0,83.0,71.0,24.0,24.0,11.0,16.0,3.0,5755.0,68.0,839.0,False,3.0,2.0,5.0,29.0,21.0,50.0,1.0
1617,2018-540,Wimbledon,Grass,128,G,2018-07-02,105223,5.0,Direct,Juan Martin del Potro,R,198.0,ARG,29.7,103852,,Direct,Feliciano Lopez,L,188.0,ESP,36.7,6-4 6-1 6-2,5,R64,95.0,13.0,1.0,53.0,32.0,31.0,17.0,12.0,0.0,0.0,10.0,5.0,86.0,43.0,28.0,17.0,13.0,5.0,11.0,4.0,5080.0,70.0,780.0,False,3.0,0.0,3.0,18.0,7.0,25.0,0.0
1618,2018-540,Wimbledon,Grass,128,G,2018-07-02,105332,,Direct,Benoit Paire,R,196.0,FRA,29.1,133430,26.0,Direct,Denis Shapovalov,L,185.0,CAN,19.2,0-6 6-2 6-4 7-6(3),5,R64,132.0,9.0,10.0,116.0,74.0,60.0,16.0,19.0,8.0,11.0,6.0,7.0,115.0,62.0,46.0,30.0,18.0,8.0,11.0,47.0,1010.0,25.0,1588.0,False,3.0,1.0,4.0,19.0,18.0,37.0,1.0
1619,2018-540,Wimbledon,Grass,128,G,2018-07-02,104468,,Direct,Gilles Simon,R,183.0,FRA,33.5,126610,,Direct,Matteo Berrettini,R,196.0,ITA,22.2,6-3 7-6(4) 6-2,5,R64,117.0,6.0,2.0,88.0,49.0,44.0,24.0,16.0,6.0,7.0,12.0,3.0,83.0,42.0,32.0,18.0,14.0,2.0,6.0,53.0,950.0,81.0,721.0,False,3.0,0.0,3.0,19.0,11.0,30.0,1.0
1620,2018-540,Wimbledon,Grass,128,G,2018-07-02,105051,,Direct,Matthew Ebden,R,188.0,AUS,30.5,103565,,Q,Stephane Robert,R,185.0,FRA,38.1,6-3 7-6(5) 4-6 6-1,5,R64,124.0,14.0,10.0,124.0,72.0,58.0,24.0,20.0,4.0,8.0,13.0,9.0,116.0,52.0,39.0,29.0,20.0,8.0,14.0,51.0,989.0,158.0,359.0,False,3.0,1.0,4.0,23.0,16.0,39.0,1.0
1621,2018-540,Wimbledon,Grass,128,G,2018-07-02,106210,,Direct,Jiri Vesely,L,198.0,CZE,24.9,106043,14.0,Direct,Diego Schwartzman,R,170.0,ARG,25.8,6-3 6-4 7-6(3),5,R64,133.0,17.0,7.0,111.0,74.0,54.0,17.0,17.0,7.0,9.0,7.0,1.0,87.0,60.0,37.0,17.0,15.0,2.0,6.0,93.0,640.0,11.0,2435.0,False,3.0,0.0,3.0,19.0,13.0,32.0,1.0
1622,2018-540,Wimbledon,Grass,128,G,2018-07-02,104926,19.0,Direct,Fabio Fognini,R,178.0,ITA,31.1,104620,,LL,Simone Bolelli,R,183.0,ITA,32.7,6-3 6-4 6-1,5,R64,118.0,5.0,4.0,92.0,49.0,34.0,24.0,13.0,6.0,7.0,3.0,2.0,96.0,68.0,42.0,7.0,13.0,12.0,18.0,16.0,2030.0,154.0,370.0,False,3.0,0.0,3.0,18.0,8.0,26.0,0.0
1623,2018-540,Wimbledon,Grass,128,G,2018-07-02,200282,,Direct,Alex De Minaur,R,183.0,AUS,19.3,105732,,Direct,Pierre Hugues Herbert,R,188.0,FRA,27.2,6-2 6-7(8) 7-5 6-3,5,R64,185.0,6.0,7.0,141.0,80.0,62.0,37.0,22.0,6.0,8.0,5.0,6.0,148.0,100.0,71.0,19.0,20.0,11.0,17.0,80.0,723.0,72.0,754.0,False,3.0,1.0,4.0,25.0,17.0,42.0,1.0
1624,2018-540,Wimbledon,Grass,128,G,2018-07-02,104745,2.0,Direct,Rafael Nadal,L,185.0,ESP,32.0,105062,,Direct,Mikhail Kukushkin,R,183.0,KAZ,30.5,6-4 6-3 6-4,5,R64,143.0,5.0,3.0,101.0,67.0,43.0,24.0,15.0,11.0,13.0,3.0,1.0,90.0,65.0,38.0,13.0,14.0,8.0,13.0,1.0,8770.0,77.0,734.0,False,3.0,0.0,3.0,18.0,11.0,29.0,0.0
1625,2018-540,Wimbledon,Grass,128,G,2018-07-02,103819,1.0,Direct,Roger Federer,R,185.0,SUI,36.8,105526,,Direct,Jan Lennard Struff,R,193.0,GER,28.1,6-3 7-5 6-2,5,R32,94.0,10.0,2.0,74.0,40.0,37.0,23.0,15.0,0.0,0.0,11.0,6.0,100.0,56.0,37.0,21.0,14.0,10.0,14.0,2.0,8720.0,64.0,865.0,False,3.0,0.0,3.0,19.0,10.0,29.0,0.0
1626,2018-540,Wimbledon,Grass,128,G,2018-07-02,105173,22.0,Direct,Adrian Mannarino,L,180.0,FRA,30.0,106421,,Direct,Daniil Medvedev,R,198.0,RUS,22.3,6-4 6-3 4-6 5-7 6-3,5,R32,192.0,8.0,1.0,139.0,93.0,64.0,22.0,25.0,4.0,11.0,12.0,4.0,144.0,76.0,52.0,28.0,25.0,5.0,14.0,26.0,1580.0,67.0,847.0,False,3.0,2.0,5.0,27.0,23.0,50.0,0.0
1627,2018-540,Wimbledon,Grass,128,G,2018-07-02,104792,,Direct,Gael Monfils,R,193.0,FRA,31.8,105023,11.0,Direct,Sam Querrey,R,198.0,USA,30.7,5-7 6-4 6-4 6-2,5,R32,128.0,18.0,2.0,109.0,83.0,64.0,16.0,20.0,1.0,2.0,22.0,2.0,112.0,69.0,52.0,23.0,20.0,5.0,9.0,44.0,1070.0,13.0,2130.0,False,3.0,1.0,4.0,23.0,17.0,40.0,0.0
1628,2018-540,Wimbledon,Grass,128,G,2018-07-02,104731,8.0,Direct,Kevin Anderson,R,203.0,RSA,32.1,104259,25.0,Direct,Philipp Kohlschreiber,R,178.0,GER,34.7,6-3 7-5 7-5,5,R32,127.0,22.0,4.0,88.0,61.0,53.0,15.0,17.0,3.0,4.0,5.0,3.0,97.0,59.0,35.0,25.0,16.0,3.0,7.0,8.0,3635.0,27.0,1575.0,False,3.0,0.0,3.0,20.0,13.0,33.0,0.0
1629,2018-540,Wimbledon,Grass,128,G,2018-07-02,111456,,Direct,Mackenzie Mcdonald,R,178.0,USA,23.2,105550,,Direct,Guido Pella,L,183.0,ARG,28.1,6-4 6-4 7-6(6),5,R32,121.0,11.0,2.0,104.0,74.0,60.0,16.0,17.0,2.0,2.0,14.0,0.0,95.0,64.0,51.0,16.0,16.0,2.0,4.0,103.0,554.0,82.0,710.0,False,3.0,0.0,3.0,19.0,14.0,33.0,1.0
1630,2018-540,Wimbledon,Grass,128,G,2018-07-02,105683,13.0,Direct,Milos Raonic,R,196.0,CAN,27.5,110602,,Q,Dennis Novak,R,183.0,AUT,24.8,7-6(5) 4-6 7-5 6-2,5,R32,152.0,28.0,3.0,109.0,76.0,66.0,21.0,21.0,3.0,5.0,7.0,2.0,146.0,110.0,72.0,18.0,22.0,7.0,11.0,32.0,1430.0,171.0,338.0,False,3.0,1.0,4.0,24.0,19.0,43.0,1.0
1631,2018-540,Wimbledon,Grass,128,G,2018-07-02,104545,9.0,Direct,John Isner,R,208.0,USA,33.1,105430,,Direct,Radu Albot,R,175.0,MDA,28.6,6-3 6-3 6-4,5,R32,96.0,21.0,3.0,73.0,60.0,50.0,7.0,14.0,0.0,0.0,1.0,2.0,77.0,53.0,34.0,13.0,14.0,0.0,4.0,10.0,3045.0,98.0,586.0,False,3.0,0.0,3.0,18.0,10.0,28.0,0.0
1632,2018-540,Wimbledon,Grass,128,G,2018-07-02,126774,31.0,Direct,Stefanos Tsitsipas,R,193.0,GRE,19.8,105341,,Q,Thomas Fabbiano,R,173.0,ITA,29.1,6-2 6-1 6-4,5,R32,91.0,11.0,3.0,75.0,51.0,37.0,11.0,13.0,3.0,6.0,1.0,4.0,68.0,44.0,21.0,9.0,12.0,4.0,12.0,35.0,1254.0,133.0,424.0,False,3.0,0.0,3.0,18.0,7.0,25.0,0.0
1633,2018-540,Wimbledon,Grass,128,G,2018-07-02,111575,,Direct,Karen Khachanov,R,198.0,RUS,22.1,126207,,Direct,Frances Tiafoe,R,188.0,USA,20.4,4-6 4-6 7-6(3) 6-2 6-1,5,R32,177.0,33.0,9.0,137.0,94.0,76.0,20.0,23.0,3.0,5.0,11.0,10.0,161.0,92.0,67.0,30.0,25.0,7.0,12.0,40.0,1130.0,52.0,985.0,False,3.0,2.0,5.0,27.0,21.0,48.0,1.0
1634,2018-540,Wimbledon,Grass,128,G,2018-07-02,104925,12.0,Direct,Novak Djokovic,R,188.0,SRB,31.1,106378,21.0,Direct,Kyle Edmund,R,188.0,GBR,23.4,4-6 6-3 6-2 6-4,5,R32,174.0,18.0,2.0,104.0,77.0,63.0,15.0,19.0,4.0,5.0,11.0,4.0,135.0,81.0,53.0,27.0,18.0,13.0,17.0,21.0,1715.0,17.0,1950.0,False,3.0,1.0,4.0,22.0,15.0,37.0,0.0
1635,2018-540,Wimbledon,Grass,128,G,2018-07-02,105453,24.0,Direct,Kei Nishikori,R,178.0,JPN,28.5,106401,15.0,Direct,Nick Kyrgios,R,193.0,AUS,23.1,6-1 7-6(3) 6-4,5,R32,97.0,7.0,1.0,86.0,60.0,48.0,18.0,16.0,0.0,1.0,13.0,4.0,81.0,52.0,38.0,14.0,14.0,4.0,8.0,28.0,1530.0,18.0,1855.0,False,3.0,0.0,3.0,19.0,11.0,30.0,1.0
1636,2018-540,Wimbledon,Grass,128,G,2018-07-02,105208,,Q,Ernests Gulbis,R,190.0,LAT,29.8,100644,4.0,Direct,Alexander Zverev,R,198.0,GER,21.1,7-6(2) 4-6 5-7 6-3 6-0,5,R32,200.0,18.0,8.0,157.0,109.0,80.0,28.0,25.0,10.0,13.0,8.0,5.0,127.0,80.0,58.0,28.0,25.0,1.0,6.0,138.0,402.0,3.0,5755.0,False,3.0,2.0,5.0,28.0,22.0,50.0,1.0
1637,2018-540,Wimbledon,Grass,128,G,2018-07-02,105223,5.0,Direct,Juan Martin del Potro,R,198.0,ARG,29.7,105332,,Direct,Benoit Paire,R,196.0,FRA,29.1,6-4 7-6(4) 6-3,5,R32,144.0,7.0,6.0,96.0,55.0,44.0,20.0,17.0,3.0,6.0,10.0,5.0,93.0,47.0,35.0,20.0,15.0,7.0,12.0,4.0,5080.0,47.0,1010.0,False,3.0,0.0,3.0,19.0,13.0,32.0,1.0
1638,2018-540,Wimbledon,Grass,128,G,2018-07-02,104468,,Direct,Gilles Simon,R,183.0,FRA,33.5,105051,,Direct,Matthew Ebden,R,188.0,AUS,30.5,6-1 6-7(3) 6-3 7-6(2),5,R32,171.0,7.0,2.0,139.0,93.0,66.0,29.0,22.0,7.0,8.0,15.0,12.0,133.0,91.0,67.0,18.0,20.0,7.0,11.0,53.0,950.0,51.0,989.0,False,3.0,1.0,4.0,25.0,17.0,42.0,2.0
1639,2018-540,Wimbledon,Grass,128,G,2018-07-02,106210,,Direct,Jiri Vesely,L,198.0,CZE,24.9,104926,19.0,Direct,Fabio Fognini,R,178.0,ITA,31.1,7-6(4) 3-6 6-3 6-2,5,R32,174.0,17.0,2.0,132.0,98.0,73.0,20.0,19.0,13.0,14.0,5.0,4.0,130.0,86.0,64.0,17.0,20.0,3.0,6.0,93.0,640.0,16.0,2030.0,False,3.0,1.0,4.0,22.0,17.0,39.0,1.0
1640,2018-540,Wimbledon,Grass,128,G,2018-07-02,104745,2.0,Direct,Rafael Nadal,L,185.0,ESP,32.0,200282,,Direct,Alex De Minaur,R,183.0,AUS,19.3,6-1 6-2 6-4,5,R32,122.0,5.0,1.0,76.0,44.0,34.0,23.0,13.0,3.0,3.0,8.0,5.0,77.0,43.0,26.0,17.0,12.0,7.0,12.0,1.0,8770.0,80.0,723.0,False,3.0,0.0,3.0,18.0,7.0,25.0,0.0
1641,2018-540,Wimbledon,Grass,128,G,2018-07-02,103819,1.0,Direct,Roger Federer,R,185.0,SUI,36.8,105173,22.0,Direct,Adrian Mannarino,L,180.0,FRA,30.0,6-0 7-5 6-4,5,R16,105.0,13.0,0.0,76.0,51.0,46.0,13.0,14.0,4.0,4.0,6.0,2.0,100.0,77.0,42.0,11.0,14.0,7.0,12.0,2.0,8720.0,26.0,1580.0,False,3.0,0.0,3.0,19.0,9.0,28.0,0.0
1642,2018-540,Wimbledon,Grass,128,G,2018-07-02,104731,8.0,Direct,Kevin Anderson,R,203.0,RSA,32.1,104792,,Direct,Gael Monfils,R,193.0,FRA,31.8,7-6(4) 7-6(2) 5-7 7-6(4),5,R16,209.0,20.0,6.0,158.0,103.0,84.0,30.0,27.0,1.0,5.0,9.0,4.0,165.0,116.0,88.0,23.0,24.0,9.0,12.0,8.0,3635.0,44.0,1070.0,False,3.0,1.0,4.0,26.0,25.0,51.0,3.0
1643,2018-540,Wimbledon,Grass,128,G,2018-07-02,105683,13.0,Direct,Milos Raonic,R,196.0,CAN,27.5,111456,,Direct,Mackenzie Mcdonald,R,178.0,USA,23.2,6-3 6-4 6-7(5) 6-2,5,R16,151.0,37.0,6.0,107.0,71.0,63.0,21.0,20.0,0.0,0.0,5.0,6.0,124.0,84.0,57.0,22.0,20.0,10.0,14.0,32.0,1430.0,103.0,554.0,False,3.0,1.0,4.0,24.0,16.0,40.0,1.0
1644,2018-540,Wimbledon,Grass,128,G,2018-07-02,104545,9.0,Direct,John Isner,R,208.0,USA,33.1,126774,31.0,Direct,Stefanos Tsitsipas,R,193.0,GRE,19.8,6-4 7-6(8) 7-6(4),5,R16,126.0,22.0,2.0,100.0,77.0,68.0,14.0,18.0,1.0,1.0,18.0,5.0,109.0,65.0,52.0,27.0,18.0,2.0,3.0,10.0,3045.0,35.0,1254.0,False,3.0,0.0,3.0,20.0,16.0,36.0,2.0
1645,2018-540,Wimbledon,Grass,128,G,2018-07-02,104925,12.0,Direct,Novak Djokovic,R,188.0,SRB,31.1,111575,,Direct,Karen Khachanov,R,198.0,RUS,22.1,6-4 6-2 6-2,5,R16,106.0,2.0,1.0,65.0,46.0,36.0,11.0,13.0,1.0,3.0,4.0,1.0,84.0,50.0,28.0,13.0,13.0,7.0,14.0,21.0,1715.0,40.0,1130.0,False,3.0,0.0,3.0,18.0,8.0,26.0,0.0
1646,2018-540,Wimbledon,Grass,128,G,2018-07-02,105453,24.0,Direct,Kei Nishikori,R,178.0,JPN,28.5,105208,,Q,Ernests Gulbis,R,190.0,LAT,29.8,4-6 7-6(5) 7-6(10) 6-1,5,R16,208.0,7.0,7.0,147.0,96.0,76.0,27.0,23.0,7.0,8.0,18.0,4.0,132.0,79.0,60.0,31.0,20.0,6.0,8.0,28.0,1530.0,138.0,402.0,False,3.0,1.0,4.0,24.0,19.0,43.0,2.0
1647,2018-540,Wimbledon,Grass,128,G,2018-07-02,105223,5.0,Direct,Juan Martin del Potro,R,198.0,ARG,29.7,104468,,Direct,Gilles Simon,R,183.0,FRA,33.5,7-6(1) 7-6(5) 5-7 7-6(5),5,R16,264.0,27.0,4.0,169.0,111.0,83.0,27.0,25.0,10.0,15.0,13.0,5.0,201.0,116.0,89.0,32.0,26.0,16.0,20.0,4.0,5080.0,53.0,950.0,False,3.0,1.0,4.0,26.0,25.0,51.0,3.0
1648,2018-540,Wimbledon,Grass,128,G,2018-07-02,104745,2.0,Direct,Rafael Nadal,L,185.0,ESP,32.0,106210,,Direct,Jiri Vesely,L,198.0,CZE,24.9,6-3 6-3 6-4,5,R16,113.0,9.0,1.0,73.0,50.0,39.0,17.0,14.0,0.0,1.0,8.0,2.0,84.0,53.0,31.0,17.0,14.0,3.0,8.0,1.0,8770.0,93.0,640.0,False,3.0,0.0,3.0,18.0,10.0,28.0,0.0
1649,2018-540,Wimbledon,Grass,128,G,2018-07-02,104731,8.0,Direct,Kevin Anderson,R,203.0,RSA,32.1,103819,1.0,Direct,Roger Federer,R,185.0,SUI,36.8,2-6 6-7(5) 7-5 6-4 13-11,5,QF,254.0,27.0,3.0,208.0,139.0,106.0,36.0,34.0,9.0,12.0,17.0,1.0,177.0,123.0,97.0,32.0,33.0,3.0,7.0,8.0,3635.0,2.0,8720.0,False,3.0,2.0,5.0,34.0,33.0,67.0,1.0
1650,2018-540,Wimbledon,Grass,128,G,2018-07-02,104545,9.0,Direct,John Isner,R,208.0,USA,33.1,105683,13.0,Direct,Milos Raonic,R,196.0,CAN,27.5,6-7(5) 7-6(7) 6-4 6-3,5,QF,162.0,26.0,4.0,120.0,87.0,78.0,18.0,22.0,1.0,1.0,32.0,6.0,133.0,93.0,74.0,21.0,23.0,3.0,6.0,10.0,3045.0,32.0,1430.0,False,3.0,1.0,4.0,25.0,20.0,45.0,2.0
1651,2018-540,Wimbledon,Grass,128,G,2018-07-02,104925,12.0,Direct,Novak Djokovic,R,188.0,SRB,31.1,105453,24.0,Direct,Kei Nishikori,R,178.0,JPN,28.5,6-3 3-6 6-2 6-2,5,QF,155.0,6.0,3.0,91.0,61.0,52.0,12.0,17.0,4.0,7.0,3.0,1.0,117.0,80.0,47.0,16.0,17.0,7.0,14.0,21.0,1715.0,28.0,1530.0,False,3.0,1.0,4.0,21.0,13.0,34.0,0.0
1652,2018-540,Wimbledon,Grass,128,G,2018-07-02,104745,2.0,Direct,Rafael Nadal,L,185.0,ESP,32.0,105223,5.0,Direct,Juan Martin del Potro,R,198.0,ARG,29.7,7-5 6-7(7) 4-6 6-4 6-4,5,QF,288.0,3.0,5.0,166.0,116.0,86.0,31.0,28.0,5.0,7.0,33.0,7.0,175.0,111.0,86.0,29.0,27.0,6.0,10.0,1.0,8770.0,4.0,5080.0,False,3.0,2.0,5.0,29.0,26.0,55.0,1.0
1653,2018-540,Wimbledon,Grass,128,G,2018-07-02,104731,8.0,Direct,Kevin Anderson,R,203.0,RSA,32.1,104545,9.0,Direct,John Isner,R,208.0,USA,33.1,7-6(6) 6-7(5) 6-7(9) 6-4 26-24,5,SF,396.0,49.0,4.0,278.0,198.0,166.0,47.0,49.0,3.0,5.0,53.0,6.0,291.0,218.0,171.0,35.0,50.0,7.0,11.0,8.0,3635.0,10.0,3045.0,False,3.0,2.0,5.0,51.0,48.0,99.0,3.0
1654,2018-540,Wimbledon,Grass,128,G,2018-07-02,104925,12.0,Direct,Novak Djokovic,R,188.0,SRB,31.1,104745,2.0,Direct,Rafael Nadal,L,185.0,ESP,32.0,6-4 3-6 7-6(9) 3-6 10-8,5,SF,315.0,23.0,4.0,176.0,125.0,95.0,24.0,29.0,7.0,11.0,9.0,4.0,210.0,150.0,100.0,34.0,30.0,15.0,19.0,21.0,1715.0,1.0,8770.0,False,3.0,2.0,5.0,29.0,30.0,59.0,1.0
1655,2018-540,Wimbledon,Grass,128,G,2018-07-02,104925,12.0,Direct,Novak Djokovic,R,188.0,SRB,31.1,104731,8.0,Direct,Kevin Anderson,R,203.0,RSA,32.1,6-2 6-2 7-6(3),5,F,139.0,6.0,4.0,94.0,68.0,52.0,17.0,15.0,7.0,7.0,10.0,5.0,80.0,49.0,34.0,15.0,14.0,0.0,4.0,21.0,1715.0,8.0,3635.0,False,3.0,0.0,3.0,19.0,10.0,29.0,1.0
1656,2018-0316,Bastad,Clay,32,A,2018-07-16,106329,,Direct,Thiago Monteiro,L,183.0,BRA,24.1,111200,,Direct,Elias Ymer,R,185.0,SWE,22.2,6-4 6-2,3,R32,73.0,2.0,3.0,54.0,31.0,26.0,13.0,9.0,1.0,1.0,3.0,6.0,49.0,26.0,21.0,7.0,9.0,4.0,7.0,145.0,395.0,111.0,510.0,False,2.0,0.0,2.0,12.0,6.0,18.0,0.0
1657,2018-0316,Bastad,Clay,32,A,2018-07-16,105155,,Direct,Pedro Sousa,R,180.0,POR,30.1,105430,,Direct,Radu Albot,R,175.0,MDA,28.6,6-4 6-3,3,R32,97.0,0.0,1.0,71.0,54.0,37.0,6.0,9.0,1.0,2.0,0.0,3.0,80.0,46.0,31.0,13.0,10.0,8.0,12.0,136.0,418.0,93.0,612.0,False,2.0,0.0,2.0,12.0,7.0,19.0,0.0
1658,2018-0316,Bastad,Clay,32,A,2018-07-16,104269,5.0,Direct,Fernando Verdasco,L,188.0,ESP,34.6,132283,,Direct,Lorenzo Sonego,R,191.0,ITA,23.1,6-4 3-6 6-1,3,R32,123.0,0.0,4.0,73.0,46.0,39.0,14.0,13.0,3.0,4.0,1.0,3.0,96.0,61.0,40.0,16.0,13.0,4.0,7.0,33.0,1280.0,118.0,481.0,False,2.0,1.0,3.0,15.0,11.0,26.0,0.0
1659,2018-0316,Bastad,Clay,32,A,2018-07-16,144707,,WC,Mikael Ymer,R,183.0,SWE,19.8,104797,,Direct,Denis Istomin,R,185.0,UZB,31.8,6-3 6-3,3,R32,80.0,0.0,2.0,58.0,29.0,24.0,17.0,9.0,5.0,5.0,2.0,1.0,57.0,45.0,27.0,4.0,9.0,6.0,9.0,337.0,136.0,91.0,642.0,False,2.0,0.0,2.0,12.0,6.0,18.0,0.0
1660,2018-0316,Bastad,Clay,32,A,2018-07-16,105643,,Direct,Federico Delbonis,L,193.0,ARG,27.7,104547,,Direct,Horacio Zeballos,L,188.0,ARG,33.2,6-7(2) 6-2 6-2,3,R32,125.0,5.0,3.0,92.0,61.0,45.0,15.0,14.0,4.0,6.0,2.0,3.0,99.0,66.0,36.0,16.0,14.0,8.0,14.0,87.0,677.0,120.0,473.0,False,2.0,1.0,3.0,18.0,11.0,29.0,1.0
1661,2018-0316,Bastad,Clay,32,A,2018-07-16,105357,8.0,Direct,John Millman,R,183.0,AUS,29.0,105819,,Direct,Guido Andreozzi,R,183.0,ARG,26.9,6-0 6-2,3,R32,51.0,4.0,0.0,33.0,18.0,16.0,12.0,7.0,0.0,0.0,1.0,1.0,42.0,30.0,16.0,2.0,7.0,1.0,6.0,52.0,966.0,104.0,545.0,False,2.0,0.0,2.0,12.0,2.0,14.0,0.0
