,tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points,walkover,w_sets_won,l_sets_won,total_sets,w_games_won,l_games_won,total_games,total_tiebreaks
1976,2023-0421,Canada Masters,Hard,64,M,2023-08-07,202103,,Direct,Francisco Cerundolo,R,185.0,ARG,24.9,200008,,WC,Alexis Galarneau,R,180.0,CAN,24.4,6-2 4-6 6-4,3,R64,158.0,10.0,6.0,115.0,65.0,40.0,27.0,14.0,10.0,13.0,3.0,3.0,81.0,52.0,34.0,14.0,14.0,1.0,6.0,22.0,1565.0,192.0,318.0,False,2.0,1.0,3.0,16.0,12.0,28.0,0.0
1977,2023-0421,Canada Masters,Hard,64,M,2023-08-07,106218,,Q,Marcos Giron,R,180.0,USA,30.0,200325,,Direct,Emil Ruusuvuori,R,188.0,FIN,24.3,7-6(4) 7-6(6),3,R64,124.0,4.0,1.0,83.0,55.0,43.0,14.0,12.0,2.0,3.0,4.0,3.0,89.0,64.0,46.0,13.0,12.0,5.0,6.0,70.0,830.0,54.0,901.0,False,2.0,0.0,2.0,14.0,12.0,26.0,2.0
1978,2023-0421,Canada Masters,Hard,64,M,2023-08-07,104792,,PR,Gael Monfils,R,193.0,FRA,36.9,111153,,Direct,Christopher Eubanks,R,201.0,USA,27.2,7-6(3) 6-7(4) 6-1,3,R64,146.0,14.0,8.0,101.0,55.0,45.0,25.0,15.0,5.0,6.0,6.0,4.0,126.0,78.0,51.0,26.0,16.0,14.0,18.0,276.0,207.0,29.0,1358.0,False,2.0,1.0,3.0,19.0,14.0,33.0,2.0
1979,2023-0421,Canada Masters,Hard,64,M,2023-08-07,200624,,Direct,Sebastian Korda,R,196.0,USA,23.0,144869,,Direct,Tomas Martin Etcheverry,R,196.0,ARG,24.0,6-3 6-2,3,R64,79.0,4.0,1.0,50.0,37.0,29.0,9.0,9.0,0.0,0.0,5.0,3.0,60.0,33.0,23.0,10.0,8.0,5.0,8.0,32.0,1275.0,31.0,1305.0,False,2.0,0.0,2.0,12.0,5.0,17.0,0.0
1980,2023-0421,Canada Masters,Hard,64,M,2023-08-07,126846,,LL,Aleksandar Vukic,R,188.0,AUS,27.3,106432,14.0,Direct,Borna Coric,R,188.0,CRO,26.7,6-2 6-3,3,R64,73.0,4.0,0.0,47.0,34.0,29.0,8.0,9.0,1.0,1.0,2.0,1.0,55.0,30.0,23.0,8.0,8.0,8.0,11.0,62.0,855.0,15.0,2315.0,False,2.0,0.0,2.0,12.0,5.0,17.0,0.0
1981,2023-0421,Canada Masters,Hard,64,M,2023-08-07,126845,,Q,Max Purcell,R,185.0,AUS,25.3,200000,10.0,Direct,Felix Auger Aliassime,R,193.0,CAN,22.9,6-4 6-4,3,R64,95.0,8.0,1.0,50.0,31.0,28.0,12.0,10.0,0.0,0.0,5.0,5.0,65.0,35.0,27.0,13.0,10.0,2.0,4.0,78.0,753.0,12.0,2680.0,False,2.0,0.0,2.0,12.0,8.0,20.0,0.0
1982,2023-0421,Canada Masters,Hard,64,M,2023-08-07,104918,,Direct,Andy Murray,R,191.0,GBR,36.2,132283,,Direct,Lorenzo Sonego,R,191.0,ITA,28.2,7-6(3) 6-0,3,R64,129.0,1.0,4.0,71.0,44.0,31.0,18.0,9.0,3.0,3.0,4.0,3.0,70.0,45.0,25.0,12.0,9.0,3.0,6.0,40.0,1075.0,39.0,1105.0,False,2.0,0.0,2.0,13.0,6.0,19.0,1.0
1983,2023-0421,Canada Masters,Hard,64,M,2023-08-07,126610,,Direct,Matteo Berrettini,R,196.0,ITA,27.3,106296,,Direct,Gregoire Barrere,R,183.0,FRA,29.4,6-4 6-3,3,R64,75.0,10.0,1.0,43.0,34.0,29.0,5.0,9.0,1.0,2.0,5.0,3.0,61.0,27.0,15.0,18.0,10.0,3.0,7.0,38.0,1112.0,58.0,884.0,False,2.0,0.0,2.0,12.0,7.0,19.0,0.0
1984,2023-0421,Canada Masters,Hard,64,M,2023-08-07,111456,,Direct,Mackenzie Mcdonald,R,178.0,USA,28.3,106234,,Direct,Aslan Karatsev,R,185.0,RUS,29.9,6-3 6-4,3,R64,103.0,4.0,4.0,70.0,43.0,26.0,15.0,10.0,2.0,5.0,3.0,10.0,74.0,41.0,26.0,11.0,9.0,5.0,10.0,59.0,870.0,71.0,818.0,False,2.0,0.0,2.0,12.0,7.0,19.0,0.0
1985,2023-0421,Canada Masters,Hard,64,M,2023-08-07,106121,,Q,Taro Daniel,R,191.0,JPN,30.5,105173,,Direct,Adrian Mannarino,L,180.0,FRA,35.1,7-6(5) 6-4,3,R64,111.0,6.0,2.0,69.0,42.0,34.0,11.0,11.0,4.0,6.0,6.0,2.0,73.0,48.0,32.0,10.0,11.0,2.0,5.0,115.0,564.0,30.0,1336.0,False,2.0,0.0,2.0,13.0,10.0,23.0,1.0
1986,2023-0421,Canada Masters,Hard,64,M,2023-08-07,105683,,WC,Milos Raonic,R,196.0,CAN,32.6,126207,9.0,Direct,Frances Tiafoe,R,188.0,USA,25.5,6-7(12) 7-6(4) 6-3,3,R64,164.0,37.0,8.0,122.0,70.0,61.0,29.0,17.0,6.0,7.0,8.0,0.0,97.0,53.0,43.0,29.0,16.0,0.0,2.0,545.0,65.0,10.0,3085.0,False,2.0,1.0,3.0,19.0,16.0,35.0,2.0
1987,2023-0421,Canada Masters,Hard,64,M,2023-08-07,100644,13.0,Direct,Alexander Zverev,R,198.0,GER,26.2,134868,,Direct,Tallon Griekspoor,R,188.0,NED,27.0,6-4 7-6(3),3,R64,103.0,12.0,0.0,65.0,48.0,39.0,12.0,11.0,1.0,1.0,5.0,5.0,79.0,39.0,29.0,23.0,11.0,2.0,3.0,16.0,2265.0,26.0,1439.0,False,2.0,0.0,2.0,13.0,10.0,23.0,1.0
1988,2023-0421,Canada Masters,Hard,64,M,2023-08-07,200221,,Direct,Alejandro Davidovich Fokina,R,183.0,ESP,24.1,200670,,Direct,J J Wolf,R,183.0,USA,24.6,6-0 6-2,3,R64,63.0,4.0,3.0,42.0,30.0,23.0,5.0,7.0,1.0,2.0,2.0,3.0,47.0,18.0,7.0,11.0,7.0,6.0,12.0,37.0,1140.0,43.0,1025.0,False,2.0,0.0,2.0,12.0,2.0,14.0,0.0
1989,2023-0421,Canada Masters,Hard,64,M,2023-08-07,208103,,Direct,Jiri Lehecka,R,185.0,CZE,21.7,206909,,Direct,Brandon Nakashima,R,188.0,USA,22.0,7-5 3-6 7-6(2),3,R64,167.0,5.0,5.0,113.0,66.0,46.0,27.0,16.0,8.0,10.0,10.0,2.0,107.0,64.0,48.0,22.0,17.0,6.0,8.0,36.0,1163.0,74.0,805.0,False,2.0,1.0,3.0,17.0,17.0,34.0,1.0
1990,2023-0421,Canada Masters,Hard,64,M,2023-08-07,200005,,Direct,Ugo Humbert,L,188.0,FRA,25.1,111797,,Direct,Nicolas Jarry,R,201.0,CHI,27.8,4-6 6-3 6-4,3,R64,154.0,8.0,3.0,76.0,54.0,43.0,14.0,15.0,3.0,5.0,4.0,3.0,107.0,64.0,47.0,18.0,14.0,10.0,13.0,34.0,1233.0,27.0,1384.0,False,2.0,1.0,3.0,16.0,13.0,29.0,0.0
1991,2023-0421,Canada Masters,Hard,64,M,2023-08-07,209113,,Direct,Gabriel Diallo,R,203.0,CAN,21.8,105554,,Direct,Daniel Evans,R,175.0,GBR,33.2,7-6(4) 7-5,3,R64,119.0,8.0,3.0,69.0,44.0,34.0,14.0,12.0,2.0,4.0,8.0,8.0,78.0,43.0,34.0,14.0,12.0,2.0,5.0,141.0,443.0,21.0,1731.0,False,2.0,0.0,2.0,14.0,11.0,25.0,1.0
1992,2023-0421,Canada Masters,Hard,64,M,2023-08-07,200282,,Direct,Alex De Minaur,R,183.0,AUS,24.4,111815,11.0,Direct,Cameron Norrie,L,188.0,GBR,27.9,7-5 6-4,3,R64,103.0,3.0,1.0,70.0,42.0,31.0,16.0,11.0,3.0,4.0,3.0,6.0,68.0,44.0,31.0,10.0,11.0,4.0,7.0,18.0,2085.0,13.0,2505.0,False,2.0,0.0,2.0,13.0,9.0,22.0,0.0
1993,2023-0421,Canada Masters,Hard,64,M,2023-08-07,207518,16.0,Direct,Lorenzo Musetti,R,185.0,ITA,21.4,106415,,Direct,Yoshihito Nishioka,L,170.0,JPN,27.8,6-4 6-1,3,R64,91.0,11.0,0.0,52.0,28.0,24.0,14.0,9.0,2.0,2.0,0.0,2.0,50.0,26.0,17.0,12.0,8.0,2.0,5.0,19.0,1950.0,45.0,1015.0,False,2.0,0.0,2.0,12.0,5.0,17.0,0.0
1994,2023-0421,Canada Masters,Hard,64,M,2023-08-07,106423,,Q,Thanasi Kokkinakis,R,193.0,AUS,27.3,111190,,Direct,Zhizhen Zhang,R,193.0,CHN,26.8,7-5 6-4,3,R64,87.0,14.0,0.0,61.0,41.0,33.0,13.0,11.0,0.0,0.0,6.0,1.0,60.0,34.0,27.0,13.0,11.0,0.0,2.0,86.0,696.0,63.0,851.0,False,2.0,0.0,2.0,13.0,9.0,22.0,0.0
1995,2023-0421,Canada Masters,Hard,64,M,2023-08-07,208286,,Q,Matteo Arnaldi,R,185.0,ITA,22.4,105577,,WC,Vasek Pospisil,R,193.0,CAN,33.1,6-4 6-4,3,R64,91.0,10.0,5.0,68.0,39.0,30.0,14.0,10.0,6.0,7.0,7.0,9.0,59.0,22.0,16.0,17.0,10.0,4.0,7.0,66.0,840.0,165.0,361.0,False,2.0,0.0,2.0,12.0,8.0,20.0,0.0
1996,2023-0422,Cincinnati Masters,Hard,64,M,2023-08-14,104925,2.0,Direct,Novak Djokovic,R,188.0,SRB,36.2,207989,1.0,Direct,Carlos Alcaraz,R,183.0,ESP,20.2,5-7 7-6(7) 7-6(4),3,F,229.0,2.0,5.0,128.0,73.0,49.0,35.0,18.0,6.0,10.0,11.0,5.0,133.0,85.0,61.0,23.0,18.0,13.0,16.0,2.0,8795.0,1.0,9395.0,False,2.0,1.0,3.0,19.0,19.0,38.0,2.0
1997,2023-0422,Cincinnati Masters,Hard,64,M,2023-08-14,207989,1.0,Direct,Carlos Alcaraz,R,183.0,ESP,20.2,128034,,Direct,Hubert Hurkacz,R,196.0,POL,26.5,2-6 7-6(4) 6-3,3,SF,138.0,2.0,0.0,91.0,60.0,41.0,20.0,15.0,2.0,4.0,10.0,1.0,107.0,68.0,50.0,20.0,14.0,10.0,11.0,1.0,9395.0,20.0,1685.0,False,2.0,1.0,3.0,15.0,15.0,30.0,1.0
1998,2023-0422,Cincinnati Masters,Hard,64,M,2023-08-14,104925,2.0,Direct,Novak Djokovic,R,188.0,SRB,36.2,100644,16.0,Direct,Alexander Zverev,R,198.0,GER,26.3,7-6(5) 7-5,3,SF,124.0,4.0,3.0,80.0,51.0,41.0,16.0,12.0,3.0,4.0,10.0,3.0,80.0,55.0,44.0,10.0,12.0,4.0,6.0,2.0,8795.0,17.0,2310.0,False,2.0,0.0,2.0,14.0,11.0,25.0,1.0
1999,2023-0422,Cincinnati Masters,Hard,64,M,2023-08-14,207989,1.0,Direct,Carlos Alcaraz,R,183.0,ESP,20.2,126845,,Q,Max Purcell,R,185.0,AUS,25.3,4-6 6-3 6-4,3,QF,131.0,6.0,8.0,89.0,52.0,35.0,23.0,15.0,1.0,3.0,10.0,7.0,102.0,61.0,41.0,18.0,14.0,6.0,9.0,1.0,9395.0,70.0,816.0,False,2.0,1.0,3.0,16.0,13.0,29.0,0.0
2000,2023-0422,Cincinnati Masters,Hard,64,M,2023-08-14,128034,,Direct,Hubert Hurkacz,R,196.0,POL,26.5,200615,,LL,Alexei Popyrin,R,196.0,AUS,24.0,6-1 7-6(8),3,QF,77.0,10.0,1.0,56.0,39.0,36.0,11.0,10.0,0.0,0.0,2.0,1.0,62.0,35.0,27.0,15.0,9.0,4.0,6.0,20.0,1685.0,58.0,869.0,False,2.0,0.0,2.0,13.0,7.0,20.0,1.0
2001,2023-0422,Cincinnati Masters,Hard,64,M,2023-08-14,100644,16.0,Direct,Alexander Zverev,R,198.0,GER,26.3,105173,,Direct,Adrian Mannarino,L,180.0,FRA,35.1,6-2 6-3,3,QF,72.0,2.0,2.0,47.0,34.0,29.0,7.0,9.0,0.0,0.0,2.0,0.0,55.0,26.0,15.0,16.0,8.0,4.0,7.0,17.0,2310.0,32.0,1276.0,False,2.0,0.0,2.0,12.0,5.0,17.0,0.0
2002,2023-0422,Cincinnati Masters,Hard,64,M,2023-08-14,104925,2.0,Direct,Novak Djokovic,R,188.0,SRB,36.2,126203,9.0,Direct,Taylor Fritz,R,196.0,USA,25.7,6-0 6-4,3,QF,61.0,2.0,4.0,40.0,26.0,21.0,9.0,8.0,0.0,1.0,1.0,4.0,44.0,22.0,15.0,6.0,8.0,0.0,5.0,2.0,8795.0,9.0,3605.0,False,2.0,0.0,2.0,12.0,4.0,16.0,0.0
2003,2023-0422,Cincinnati Masters,Hard,64,M,2023-08-14,207989,1.0,Direct,Carlos Alcaraz,R,183.0,ESP,20.2,126205,14.0,Direct,Tommy Paul,R,185.0,USA,26.2,7-6(6) 6-7(0) 6-3,3,R16,189.0,6.0,4.0,103.0,67.0,48.0,17.0,16.0,2.0,6.0,11.0,6.0,152.0,99.0,61.0,23.0,17.0,17.0,23.0,1.0,9395.0,13.0,2525.0,False,2.0,1.0,3.0,19.0,16.0,35.0,2.0
2004,2023-0422,Cincinnati Masters,Hard,64,M,2023-08-14,126845,,Q,Max Purcell,R,185.0,AUS,25.3,104527,,WC,Stan Wawrinka,R,183.0,SUI,38.3,6-4 6-2,3,R16,72.0,7.0,2.0,54.0,31.0,22.0,16.0,9.0,2.0,2.0,4.0,1.0,60.0,39.0,24.0,9.0,9.0,6.0,9.0,70.0,816.0,51.0,924.0,False,2.0,0.0,2.0,12.0,6.0,18.0,0.0
2005,2023-0422,Cincinnati Masters,Hard,64,M,2023-08-14,128034,,Direct,Hubert Hurkacz,R,196.0,POL,26.5,126774,4.0,Direct,Stefanos Tsitsipas,R,193.0,GRE,25.0,6-3 6-4,3,R16,65.0,11.0,0.0,52.0,40.0,34.0,8.0,10.0,3.0,3.0,7.0,2.0,47.0,27.0,21.0,11.0,9.0,0.0,2.0,20.0,1685.0,4.0,5090.0,False,2.0,0.0,2.0,12.0,7.0,19.0,0.0
2006,2023-0422,Cincinnati Masters,Hard,64,M,2023-08-14,200615,,LL,Alexei Popyrin,R,196.0,AUS,24.0,200325,,Direct,Emil Ruusuvuori,R,188.0,FIN,24.3,6-2 1-6 6-3,3,R16,101.0,3.0,6.0,74.0,40.0,29.0,18.0,12.0,2.0,4.0,6.0,4.0,61.0,33.0,28.0,12.0,12.0,0.0,3.0,58.0,869.0,60.0,866.0,False,2.0,1.0,3.0,13.0,11.0,24.0,0.0
2007,2023-0422,Cincinnati Masters,Hard,64,M,2023-08-14,105173,,Direct,Adrian Mannarino,L,180.0,FRA,35.1,111456,,WC,Mackenzie Mcdonald,R,178.0,USA,28.3,6-4 3-0 RET,3,R16,71.0,1.0,4.0,41.0,18.0,15.0,10.0,6.0,2.0,3.0,1.0,5.0,48.0,26.0,14.0,8.0,7.0,1.0,5.0,32.0,1276.0,43.0,1040.0,False,2.0,0.0,2.0,9.0,4.0,13.0,0.0
2008,2023-0422,Cincinnati Masters,Hard,64,M,2023-08-14,100644,16.0,Direct,Alexander Zverev,R,198.0,GER,26.3,106421,3.0,Direct,Daniil Medvedev,R,198.0,RUS,27.5,6-4 5-7 6-4,3,R16,152.0,4.0,3.0,108.0,75.0,50.0,19.0,16.0,6.0,8.0,5.0,7.0,90.0,48.0,40.0,20.0,16.0,5.0,8.0,17.0,2310.0,3.0,6530.0,False,2.0,1.0,3.0,17.0,15.0,32.0,0.0
2009,2023-0422,Cincinnati Masters,Hard,64,M,2023-08-14,126203,9.0,Direct,Taylor Fritz,R,196.0,USA,25.7,105583,,Q,Dusan Lajovic,R,183.0,SRB,33.1,5-0 RET,3,R16,17.0,3.0,0.0,12.0,10.0,10.0,2.0,3.0,0.0,0.0,0.0,0.0,8.0,6.0,0.0,0.0,2.0,0.0,2.0,9.0,3605.0,66.0,839.0,False,1.0,0.0,1.0,5.0,0.0,5.0,0.0
2010,2023-0422,Cincinnati Masters,Hard,64,M,2023-08-14,104925,2.0,Direct,Novak Djokovic,R,188.0,SRB,36.2,104792,,PR,Gael Monfils,R,193.0,FRA,36.9,6-3 6-2,3,R16,68.0,1.0,3.0,46.0,27.0,22.0,12.0,9.0,0.0,1.0,6.0,5.0,55.0,29.0,23.0,4.0,8.0,1.0,5.0,2.0,8795.0,211.0,297.0,False,2.0,0.0,2.0,12.0,5.0,17.0,0.0
2011,2023-0422,Cincinnati Masters,Hard,64,M,2023-08-14,207989,1.0,Direct,Carlos Alcaraz,R,183.0,ESP,20.2,111442,,Q,Jordan Thompson,R,183.0,AUS,29.3,7-5 4-6 6-3,3,R32,182.0,3.0,5.0,86.0,47.0,31.0,25.0,15.0,4.0,7.0,4.0,5.0,126.0,62.0,37.0,35.0,16.0,12.0,17.0,1.0,9395.0,55.0,897.0,False,2.0,1.0,3.0,17.0,14.0,31.0,0.0
2012,2023-0422,Cincinnati Masters,Hard,64,M,2023-08-14,126205,14.0,Direct,Tommy Paul,R,185.0,USA,26.2,200005,,Direct,Ugo Humbert,L,188.0,FRA,25.1,6-1 7-6(4),3,R32,97.0,5.0,0.0,56.0,33.0,26.0,14.0,9.0,2.0,3.0,7.0,6.0,71.0,43.0,26.0,12.0,10.0,3.0,7.0,13.0,2525.0,33.0,1258.0,False,2.0,0.0,2.0,13.0,7.0,20.0,1.0
2013,2023-0422,Cincinnati Masters,Hard,64,M,2023-08-14,104527,,WC,Stan Wawrinka,R,183.0,SUI,38.3,126207,10.0,Direct,Frances Tiafoe,R,188.0,USA,25.5,6-3 6-4,3,R32,78.0,11.0,1.0,50.0,24.0,23.0,16.0,10.0,2.0,3.0,7.0,1.0,59.0,29.0,24.0,10.0,9.0,2.0,5.0,51.0,924.0,10.0,3050.0,False,2.0,0.0,2.0,12.0,7.0,19.0,0.0
2014,2023-0422,Cincinnati Masters,Hard,64,M,2023-08-14,126845,,Q,Max Purcell,R,185.0,AUS,25.3,134770,5.0,Direct,Casper Ruud,R,183.0,NOR,24.6,6-4 3-6 6-4,3,R32,119.0,12.0,4.0,91.0,42.0,31.0,31.0,14.0,6.0,7.0,12.0,3.0,83.0,59.0,46.0,11.0,15.0,1.0,3.0,70.0,816.0,7.0,4715.0,False,2.0,1.0,3.0,15.0,14.0,29.0,0.0
2015,2023-0422,Cincinnati Masters,Hard,64,M,2023-08-14,126774,4.0,Direct,Stefanos Tsitsipas,R,193.0,GRE,25.0,210097,,Direct,Ben Shelton,L,193.0,USA,20.8,7-6(3) 7-6(2),3,R32,103.0,6.0,1.0,70.0,40.0,37.0,18.0,12.0,0.0,0.0,7.0,6.0,74.0,43.0,36.0,17.0,12.0,0.0,0.0,4.0,5090.0,40.0,1060.0,False,2.0,0.0,2.0,14.0,12.0,26.0,2.0
2016,2023-0422,Cincinnati Masters,Hard,64,M,2023-08-14,128034,,Direct,Hubert Hurkacz,R,196.0,POL,26.5,106432,15.0,Direct,Borna Coric,R,188.0,CRO,26.7,5-7 6-3 6-3,3,R32,135.0,10.0,2.0,87.0,47.0,31.0,28.0,15.0,3.0,5.0,2.0,2.0,86.0,45.0,33.0,22.0,15.0,6.0,10.0,20.0,1685.0,16.0,2315.0,False,2.0,1.0,3.0,17.0,13.0,30.0,0.0
2017,2023-0422,Cincinnati Masters,Hard,64,M,2023-08-14,200615,,LL,Alexei Popyrin,R,196.0,AUS,24.0,111797,,Direct,Nicolas Jarry,R,201.0,CHI,27.8,W/O,3,R32,,,,,,,,,,,,,,,,,,,,58.0,869.0,26.0,1394.0,True,,,,,,,
2018,2023-0422,Cincinnati Masters,Hard,64,M,2023-08-14,200325,,Direct,Emil Ruusuvuori,R,188.0,FIN,24.3,126094,7.0,Direct,Andrey Rublev,R,188.0,RUS,25.8,7-6(10) 5-7 7-6(3),3,R32,196.0,6.0,7.0,145.0,91.0,56.0,28.0,18.0,9.0,16.0,8.0,8.0,134.0,68.0,48.0,29.0,18.0,7.0,13.0,60.0,866.0,8.0,4595.0,False,2.0,1.0,3.0,19.0,19.0,38.0,2.0
2019,2023-0422,Cincinnati Masters,Hard,64,M,2023-08-14,111456,,WC,Mackenzie Mcdonald,R,178.0,USA,28.3,208029,6.0,Direct,Holger Rune,R,188.0,DEN,20.2,6-4 2-0 RET,3,R32,50.0,3.0,1.0,29.0,19.0,18.0,6.0,6.0,0.0,0.0,1.0,4.0,40.0,28.0,19.0,4.0,6.0,1.0,3.0,43.0,1040.0,5.0,4790.0,False,2.0,0.0,2.0,8.0,4.0,12.0,0.0
2020,2023-0422,Cincinnati Masters,Hard,64,M,2023-08-14,105173,,Direct,Adrian Mannarino,L,180.0,FRA,35.1,200000,12.0,Direct,Felix Auger Aliassime,R,193.0,CAN,23.0,6-4 6-4,3,R32,118.0,2.0,2.0,62.0,26.0,19.0,24.0,10.0,5.0,6.0,1.0,9.0,68.0,35.0,27.0,11.0,10.0,3.0,6.0,32.0,1276.0,14.0,2510.0,False,2.0,0.0,2.0,12.0,8.0,20.0,0.0
2021,2023-0422,Cincinnati Masters,Hard,64,M,2023-08-14,100644,16.0,Direct,Alexander Zverev,R,198.0,GER,26.3,106415,,Direct,Yoshihito Nishioka,L,170.0,JPN,27.8,7-5 6-4,3,R32,116.0,10.0,6.0,78.0,49.0,35.0,16.0,11.0,5.0,6.0,1.0,3.0,79.0,44.0,29.0,18.0,11.0,9.0,12.0,17.0,2310.0,45.0,980.0,False,2.0,0.0,2.0,13.0,9.0,22.0,0.0
2022,2023-0422,Cincinnati Masters,Hard,64,M,2023-08-14,106421,3.0,Direct,Daniil Medvedev,R,198.0,RUS,27.5,207518,,Direct,Lorenzo Musetti,R,185.0,ITA,21.4,6-3 6-2,3,R32,77.0,3.0,5.0,54.0,34.0,28.0,8.0,9.0,0.0,1.0,0.0,4.0,58.0,34.0,23.0,5.0,8.0,4.0,8.0,3.0,6530.0,18.0,1995.0,False,2.0,0.0,2.0,12.0,5.0,17.0,0.0
2023,2023-0422,Cincinnati Masters,Hard,64,M,2023-08-14,105583,,Q,Dusan Lajovic,R,183.0,SRB,33.1,206173,8.0,Direct,Jannik Sinner,R,191.0,ITA,21.9,6-4 7-6(4),3,R32,124.0,4.0,0.0,81.0,58.0,44.0,12.0,11.0,5.0,5.0,6.0,0.0,80.0,41.0,30.0,22.0,11.0,3.0,4.0,66.0,839.0,6.0,4725.0,False,2.0,0.0,2.0,13.0,10.0,23.0,1.0
2024,2023-0422,Cincinnati Masters,Hard,64,M,2023-08-14,126203,9.0,Direct,Taylor Fritz,R,196.0,USA,25.7,132283,,Direct,Lorenzo Sonego,R,191.0,ITA,28.2,6-4 7-6(1),3,R32,102.0,4.0,5.0,67.0,33.0,26.0,18.0,11.0,1.0,3.0,5.0,2.0,69.0,44.0,31.0,8.0,11.0,4.0,7.0,9.0,3605.0,39.0,1105.0,False,2.0,0.0,2.0,13.0,10.0,23.0,1.0
2025,2023-0422,Cincinnati Masters,Hard,64,M,2023-08-14,104792,,PR,Gael Monfils,R,193.0,FRA,36.9,200282,,Direct,Alex De Minaur,R,183.0,AUS,24.4,7-5 6-4,3,R32,122.0,3.0,5.0,71.0,35.0,27.0,23.0,11.0,2.0,2.0,2.0,6.0,84.0,45.0,32.0,19.0,11.0,7.0,9.0,211.0,297.0,12.0,2595.0,False,2.0,0.0,2.0,13.0,9.0,22.0,0.0
2026,2023-0422,Cincinnati Masters,Hard,64,M,2023-08-14,104925,2.0,Direct,Novak Djokovic,R,188.0,SRB,36.2,200221,,Direct,Alejandro Davidovich Fokina,R,183.0,ESP,24.1,6-4 0-0 RET,3,R32,46.0,3.0,2.0,29.0,12.0,10.0,11.0,5.0,3.0,4.0,4.0,0.0,27.0,15.0,10.0,4.0,5.0,1.0,3.0,2.0,8795.0,23.0,1490.0,False,1.0,1.0,2.0,6.0,4.0,10.0,0.0
2027,2023-0422,Cincinnati Masters,Hard,64,M,2023-08-14,111442,,Q,Jordan Thompson,R,183.0,AUS,29.3,104545,,WC,John Isner,R,208.0,USA,38.2,7-6(5) 7-6(2),3,R64,118.0,5.0,3.0,74.0,42.0,37.0,20.0,12.0,1.0,1.0,20.0,5.0,81.0,55.0,40.0,13.0,12.0,2.0,2.0,55.0,897.0,106.0,580.0,False,2.0,0.0,2.0,14.0,12.0,26.0,2.0
2028,2023-0422,Cincinnati Masters,Hard,64,M,2023-08-14,200005,,Direct,Ugo Humbert,L,188.0,FRA,25.1,209950,,Q,Arthur Fils,R,185.0,FRA,19.1,6-4 3-6 6-2,3,R64,141.0,4.0,4.0,98.0,53.0,40.0,21.0,13.0,9.0,11.0,2.0,6.0,93.0,55.0,42.0,12.0,14.0,7.0,11.0,33.0,1258.0,46.0,976.0,False,2.0,1.0,3.0,15.0,12.0,27.0,0.0
2029,2023-0422,Cincinnati Masters,Hard,64,M,2023-08-14,126205,14.0,Direct,Tommy Paul,R,185.0,USA,26.2,200175,,Direct,Miomir Kecmanovic,R,183.0,SRB,23.9,7-5 7-6(2),3,R64,112.0,6.0,2.0,75.0,44.0,38.0,19.0,12.0,2.0,2.0,1.0,2.0,86.0,50.0,36.0,20.0,12.0,7.0,8.0,13.0,2525.0,41.0,1055.0,False,2.0,0.0,2.0,14.0,11.0,25.0,1.0
2030,2023-0422,Cincinnati Masters,Hard,64,M,2023-08-14,126207,10.0,Direct,Frances Tiafoe,R,188.0,USA,25.5,134868,,Direct,Tallon Griekspoor,R,188.0,NED,27.1,6-4 6-7(7) 6-4,3,R64,146.0,11.0,7.0,104.0,54.0,40.0,29.0,16.0,6.0,8.0,16.0,8.0,102.0,58.0,44.0,21.0,16.0,5.0,9.0,10.0,3050.0,25.0,1439.0,False,2.0,1.0,3.0,18.0,15.0,33.0,1.0
2031,2023-0422,Cincinnati Masters,Hard,64,M,2023-08-14,104527,,WC,Stan Wawrinka,R,183.0,SUI,38.3,206909,,WC,Brandon Nakashima,R,188.0,USA,22.0,6-3 6-7(5) 6-3,3,R64,156.0,13.0,6.0,115.0,53.0,44.0,35.0,16.0,8.0,8.0,2.0,4.0,83.0,48.0,36.0,20.0,14.0,3.0,5.0,51.0,924.0,73.0,805.0,False,2.0,1.0,3.0,18.0,13.0,31.0,1.0
2032,2023-0422,Cincinnati Masters,Hard,64,M,2023-08-14,126845,,Q,Max Purcell,R,185.0,AUS,25.3,144750,,PR,Lloyd Harris,R,193.0,RSA,26.4,6-4 6-4,3,R64,74.0,5.0,2.0,61.0,40.0,32.0,12.0,10.0,5.0,5.0,6.0,3.0,51.0,30.0,28.0,8.0,10.0,2.0,4.0,70.0,816.0,182.0,337.0,False,2.0,0.0,2.0,12.0,8.0,20.0,0.0
2033,2023-0422,Cincinnati Masters,Hard,64,M,2023-08-14,210097,,Direct,Ben Shelton,L,193.0,USA,20.8,111153,,Direct,Christopher Eubanks,R,201.0,USA,27.2,5-7 6-4 6-4,3,R64,122.0,9.0,3.0,89.0,60.0,47.0,20.0,16.0,5.0,6.0,8.0,3.0,88.0,60.0,39.0,21.0,16.0,1.0,3.0,40.0,1060.0,29.0,1348.0,False,2.0,1.0,3.0,17.0,15.0,32.0,0.0
